id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-05-11T19:46:42,0,65,"RT @CStamper_: Soros-backed Kim Gardner wasted over $100,000 in taxpayer money to bring in a Harvard professor who today angered the judge…",,,,,-0.7579,0.255,0.745,0
,2018-05-11T19:46:35,0,3,RT @VisioDeiFromLA: @SKOLBLUE1 Or he knows #Greitens is innocent and doesnt want liberal mob to descend on him and riot like they did in st…,,,,,0.0201,0.157,0.684,0.159
,2018-05-11T19:46:26,0,2,"RT @SKOLBLUE1: @VisioDeiFromLA Judge Rex Burlison will not rule from the bench because Rex Burlison knows he is bias and partial, therefore…",,,,,-0.1027,0.062,0.938,0
,2018-05-11T19:45:55,0,0,@erinheff #BenchTrial,,,,,0,0,1,0
,2018-05-11T19:45:47,0,4,RT @erinheff: Defense raised concerns this morning that jurors may see protesters at #GreitensTrial. Judge said he would leave it up to the…,,,,,-0.1531,0.126,0.813,0.061
,2018-05-11T19:45:37,2,1,@VisioDeiFromLA #BenchTrial,,,,,0,0,1,0
,2018-05-11T19:45:30,0,8,"RT @VisioDeiFromLA: This is nonsense.

The pool has already been tainted thanks to release of that incomplete report. 

Bench trial now

#G…",,,,,0.0516,0.105,0.781,0.113
,2018-05-11T19:45:24,0,1,"RT @Sticknstones4: @kmoxnews  @MarkReardonKMOX 
Listening to you Jane is incorrect 

Faughn said the money was for a book not attornies fee…",,,,,0,0,1,0
,2018-05-11T19:41:24,0,1,"RT @Sticknstones4: Interesting ? 

Video Connects the Dots: Conspiracy Against Governor Coming Into Focus https://t.co/bfXIgABLiX",,,,,-0.1779,0.188,0.663,0.149
,2018-05-11T19:02:41,0,10,RT @TomJEstes: It’s time to put pressure on the stations that carry Scott’s show. No network should be airing a TV show who’s host is evadi…,,,,,-0.5267,0.161,0.839,0
,2018-05-11T18:13:59,0,2,RT @VisioDeiFromLA: https://t.co/1y8XW4ufxn,,,,,0,0,1,0
,2018-05-11T17:59:48,0,16,"RT @SheenaGreitens: Honored to join @MOKidsFirst #StandingwithChildren luncheon today to honor work of committed, compassionate child advoc…",,,,,0.926,0,0.453,0.547
,2018-05-11T17:57:50,0,1,RT @MarthaEW: This is NOT good gov't. just a sly way to redistrict by Dems!!! @jallman971  @Lautergeist @SpeakerTimJones https://t.co/UsrDC…,,,,,0.5826,0,0.818,0.182
,2018-05-11T17:51:39,0,6,"RT @magathemaga1: ""Judge tore into CAO R. Sullivan, who laughed after ruling. Judge said, ""I'm not impressed with your continued disrespect…",,,,,0.1144,0.104,0.774,0.122
,2018-05-11T17:51:06,0,1,RT @ResignNowKim: @Str8DonLemon @smart_hillbilly @grcfay @971FMTalk @fivenickel @RealTravisCook @Hope4Hopeless1 @RetNavy93 @MSTLGA @SKOLBLU…,,,,,0,0,1,0
,2018-05-11T17:50:56,0,1,RT @ResignNowKim: @TheKristen1984 @jeffreyscarson @HawleyMO @AP4Liberty Simple: he’s a pussy.,,,,,0,0,1,0
,2018-05-11T17:50:38,0,1,RT @ResignNowKim: @alexiszotos @KMOV #BenchTrial,,,,,0,0,1,0
,2018-05-11T17:50:32,0,1,"RT @ResignNowKim: @LaurenTrager @KMOV Tainted:  how did that happen, @LaurenTrager ? Couldn’t be due to the circus you created, could it?",,,,,0.3313,0,0.89,0.11
,2018-05-11T17:50:10,0,1,RT @ResignNowKim: @RGreggKeller @EricGreitens @stlcao @staceynewman @johnrhancock @MissouriGOP @BarklageCompany @scottfaughn @rexsinquefiel…,,,,,0,0,1,0
,2018-05-11T17:50:06,0,1,RT @ResignNowKim: @RGreggKeller @EricGreitens @stlcao @staceynewman @johnrhancock @MissouriGOP @BarklageCompany @scottfaughn @rexsinquefiel…,,,,,0,0,1,0
,2018-05-11T17:50:03,0,1,RT @ResignNowKim: @RGreggKeller @stlcao @staceynewman @johnrhancock @MissouriGOP @BarklageCompany @scottfaughn @rexsinquefield @jrosenbaum…,,,,,0,0,1,0
,2018-05-11T17:49:59,0,1,RT @ResignNowKim: @RGreggKeller @BarklageCompany @Rep_TRichardson @jaybarnes5 @stlcao @staceynewman @johnrhancock @MissouriGOP @BarklageCom…,,,,,0,0,1,0
,2018-05-11T17:49:56,0,1,RT @ResignNowKim: @stlcao @staceynewman @johnrhancock @MissouriGOP @BarklageCompany @scottfaughn @rexsinquefield @jrosenbaum @eyokley @Rive…,,,,,0,0,1,0
,2018-05-11T17:49:49,0,1,RT @ResignNowKim: @stlcao @staceynewman @johnrhancock @MissouriGOP @BarklageCompany @scottfaughn @rexsinquefield @jrosenbaum @eyokley @Rive…,,,,,0,0,1,0
,2018-05-11T17:49:31,0,1,"RT @ResignNowKim: @ColleenMNelson @MelindaKCMO No shit. There has been no allegation of sexual assault, Colleen.  The argument will be that…",,,,,-0.9231,0.488,0.512,0
,2018-05-11T17:48:26,0,2,RT @ResignNowKim: @RGreggKeller @stlcao @staceynewman @johnrhancock @MissouriGOP @BarklageCompany @scottfaughn @rexsinquefield @jrosenbaum…,,,,,0,0,1,0
,2018-05-11T17:48:15,0,1,RT @ResignNowKim: @VisioDeiFromLA @stlcao @staceynewman @johnrhancock @MissouriGOP @BarklageCompany @scottfaughn @rexsinquefield @jrosenbau…,,,,,0,0,1,0
,2018-05-11T17:48:01,0,1,RT @ResignNowKim: @TravisZimpfer Oh snap! @HawleyMO,,,,,0,0,1,0
,2018-05-11T17:47:49,0,4,"RT @ResignNowKim: @jmannies Where’s the allegation of sex assault, Jo?  It’s not there.  Where’s the allegation it wasn’t consensual- not t…",,,,,-0.5859,0.16,0.84,0
,2018-05-11T17:47:16,0,1,RT @ResignNowKim: @jmannies #WeakAssVirtueSignalingCrap .  Reason cannot defeat irrational hysteria.,,,,,0.7115,0,0.464,0.536
,2018-05-11T17:47:12,0,1,RT @ResignNowKim: @TwitterNews @TwitterLive Wtf?  Is this twitters new Business model? Bizzarre web TV? Who the F are these guys?,,,,,-0.6966,0.209,0.791,0
,2018-05-11T17:47:10,0,1,RT @ResignNowKim: @jmannies THERE IS NO VICTIM. WHO IS THE VICTIM? VICTIM OF WHOM?,,,,,-0.8955,0.541,0.459,0
,2018-05-11T17:47:06,0,2,"RT @ResignNowKim: @ES03784893 @EricGreitens Juuust keep tellin yourself that. As the #shitshow photo prosecution implodes live, I think #mo…",,,,,-0.4939,0.158,0.842,0
,2018-05-11T17:47:00,0,1,RT @ResignNowKim: @ES03784893 : Ruh Roh. Wall of lies is collapsin’.  I hear something in the distance. A whistle. Could that be the #PainT…,,,,,-0.4215,0.123,0.877,0
,2018-05-11T17:46:36,0,1,RT @ResignNowKim: @KMOXKilleen @EricGreitens Translation. Evidence: they don’t have it. #moleg #mogov . https://t.co/xaO76oFbfD,,,,,0,0,1,0
,2018-05-11T17:46:25,0,1,RT @ResignNowKim: @JaneDueker  https://t.co/PjnD2puU4t,,,,,0,0,1,0
,2018-05-11T17:44:39,0,12,RT @Hope4Hopeless1: @Jesus_isPeace .@POTUS #MISSOURI #Moleg THERE IS VERY CLEAR EVIDENCE OF COLLUSION TO UNSEAT OUR DULY ELECTED GOVERNOR .…,,,,,0.6552,0,0.813,0.187
,2018-05-11T17:44:20,0,9,RT @JW1057: @ChrisHayesTV End the witch hunt against @EricGreitens! There isn't evidence against him. Stop wasting taxpayer money and the c…,,,,,-0.7712,0.299,0.701,0
,2018-05-11T17:44:04,0,12,RT @TomJEstes: The situation with @scottfaughn continues to get more serious. Thanks you to @MariaChappelleN for bringing attention to this…,,,,,0.3788,0.07,0.79,0.14
,2018-05-11T17:42:18,0,14,RT @KMOV: #BREAKING: No photos of Governor @EricGreitens' ex-mistress were found on his phone. #GreitensTrial #KMOV https://t.co/A3dWREDaJk,,,,,-0.296,0.121,0.879,0
,2018-05-11T17:41:04,0,1,"RT @VisioDeiFromLA: Flashback 

Moment Hillary gave deranged Alt right speech/targeted Alex Jones &amp; tried say feel good frog/cartoon was ev…",,,,,0.4404,0,0.868,0.132
,2018-05-11T17:39:37,0,20,"RT @ChrisHayesTV: Judge tore into CAO paid consultant Ronald Sullivan, who laughed after a ruling. Judge said, ""I'm not impressed with your…",,,,,0.1144,0.104,0.774,0.122
,2018-05-11T17:39:21,0,13,RT @JW1057: @KRCG13 Now they are going to try and taint the jury itself during trial. They are going to hold hearing when @EricGreitens can…,,,,,0,0,1,0
,2018-05-11T17:38:48,0,4,"RT @Sticknstones4: GOT MILK ?🐄🥛

No photo is more like spilt milk

#greitens #findfaughn https://t.co/r0mx0GZsgg",,,,,0.1513,0.122,0.723,0.155
,2018-05-11T17:38:44,0,48,"RT @CStamper_: Soros-backed Kim Gardner’s witch hunt is so chock-full of abuses, unethical conduct and outright illegality that she had to…",,,,,-0.8646,0.349,0.651,0
,2018-05-11T17:38:37,0,7,"RT @HotPokerPrinces: Fake News in the making

💰💵 + 👨🏼‍💻👨🏻‍💻 = Nothing Burger 🍔 

#findfaughn #greitens #moleg https://t.co/91Go8i3wjQ",,,,,-0.4767,0.181,0.819,0
,2018-05-11T17:38:31,0,29,"RT @CStamper_: Not one of 16,000 photos is of the alleged victim AND there is no photo that any photo was even taken on the date in questio…",,,,,-0.5106,0.142,0.858,0
,2018-05-11T17:38:08,0,2,RT @JW1057: @ChrisHayesTV What to you expect from an entitled Harvard jackass?,,,,,-0.1779,0.188,0.671,0.141
,2018-05-11T17:37:52,0,1,RT @ResignNowKim: @JaneDueker Funny: I thought definition of swamp was #moleg contriving false prosecution of @EricGreitens - see imploding…,,,,,-0.0772,0.152,0.711,0.137
,2018-05-11T17:11:02,1,1,@JaneDueker  https://t.co/PjnD2puU4t,,,,,0,0,1,0
,2018-05-11T17:10:19,2,1,"@JaneDueker Funny: I thought definition of swamp was #moleg contriving false prosecution of @EricGreitens - see imploding @stlcao #shitshow circus, &amp; leveraging contrivance into justification for impeachment. Said different: Fraud on the public. #TorquemadaJane #JournalistJane #LobbyistJane",,,,,-0.6249,0.171,0.758,0.071
,2018-05-11T17:04:58,0,1,RT @RightSideUp313: This is gonna make a few folks cry https://t.co/093mxHFKzU,,,,,-0.4767,0.256,0.744,0
,2018-05-11T17:04:52,0,24,"RT @magathemaga1: Hi #moleg

1. No Photo
2. Find Scotty!
3. #MoGov COUP!
4. Moleg Collusion with #KimShady
5. Inconsistent testimony (she l…",,,,,-0.4184,0.112,0.888,0
,2018-05-11T17:04:47,1,1,@KMOXKilleen @EricGreitens Translation. Evidence: they don’t have it. #moleg #mogov . https://t.co/xaO76oFbfD,,,,,0,0,1,0
,2018-05-11T17:02:49,0,15,"RT @KMOXKilleen: After digging into the data of @EricGreitens phone, in 16K images and videos, they found nothing of his former mistress. h…",,,,,0,0,1,0
,2018-05-11T15:43:33,0,14,RT @Sticknstones4: Public defenders are asking the court to take action against the St. Louis Circuit Attorney's Office for failing to foll…,,,,,-0.4588,0.134,0.813,0.053
,2018-05-11T15:43:11,0,18,"RT @CStamper_: In order to prove her case, Soros-backed Kim Gardner must prove, among other things, that a photo was taken and subsequently…",,,,,0,0,1,0
,2018-05-11T15:42:52,0,1,RT @ResignNowKim: @eyokley @J_Hancock @MariaChappelleN @scottfaughn @ScottSifton @BobOnderMO @ScottCharton ‘s doublewide. https://t.co/BC6E…,,,,,0,0,1,0
,2018-05-11T15:41:06,0,4,"RT @catdeeann: @SKOLBLUE1 @VisioDeiFromLA @ChrisHayesTV Total sham. And the #MoLeg is doing this, too! I’m so disgusted by this behavior. h…",,,,,-0.6867,0.189,0.811,0
,2018-05-11T15:28:20,2,1,@eyokley @J_Hancock @MariaChappelleN @scottfaughn @ScottSifton @BobOnderMO @ScottCharton ‘s doublewide. https://t.co/BC6Ee2RlFE,,,,,0,0,1,0
,2018-05-11T15:27:20,0,1,RT @eyokley: @J_Hancock @MariaChappelleN @scottfaughn @ScottSifton @BobOnderMO does nobody really know where he is periscoping from?,,,,,0,0,1,0
,2018-05-11T15:27:11,0,1,RT @ResignNowKim: @JaneDueker @ES03784893 Lol.  The case is self destructing by the second (“forensic experts confirm NO PHOTO EVER EXISTED…,,,,,-0.5622,0.245,0.648,0.107
,2018-05-11T15:26:49,0,1,RT @ResignNowKim: @jmannies Do you do any stories on @EricGreitens that are not hit pieces? #moleg #mogov #WeakAssPropagandaNSheeit #YouSuc…,,,,,0,0,1,0
,2018-05-11T15:26:41,3,1,@jmannies Do you do any stories on @EricGreitens that are not hit pieces? #moleg #mogov #WeakAssPropagandaNSheeit #YouSuckAtJournalism @scottfaughn @kmoxnews @stltoday @tonymess @jrosenbaum @eyokley,,,,,0,0,1,0
,2018-05-11T15:23:07,0,13,RT @RiverfrontTimes: Public defenders are asking the court to take action against the St. Louis Circuit Attorney's Office for failing to fo…,,,,,-0.4588,0.134,0.813,0.053
,2018-05-11T15:23:01,1,1,@JaneDueker @ES03784893 Lol.  The case is self destructing by the second (“forensic experts confirm NO PHOTO EVER EXISTED”) . And you think I’m nervous?  #delusional. #TorquemadaJane #JaneTheJournalist #JaneThePropagandist #JaneTheLobbyist #moleg #mogov @EricGreitens . Not lookin good @scottfaughn ..... https://t.co/HLzQ8m51iv,,,,,-0.4278,0.185,0.692,0.123
,2018-05-11T15:23:00,0,5,"RT @JaneDueker: The bots are talking to each other in a frantic tone today.  Is it b/c jury selection is proceeding, not a single family me…",,,,,-0.4404,0.112,0.888,0
,2018-05-11T15:19:38,0,1,RT @ResignNowKim: @ScottCharton @KCMikeMahoney @EricGreitens #PlatformHeelsCharton that the best you can do? Jeebus. #Weaksauce . You’re li…,,,,,0.6369,0,0.781,0.219
,2018-05-11T15:19:30,0,1,"RT @ResignNowKim: @jrosenbaum Yeah, like the charge of the Light Brigade wasn’t completely “IMPOSSIBLE.”  @stlcao @kimgardner77th still gon…",,,,,0.5719,0,0.773,0.227
,2018-05-11T15:18:18,1,1,"@jrosenbaum Yeah, like the charge of the Light Brigade wasn’t completely “IMPOSSIBLE.”  @stlcao @kimgardner77th still gonna get their shit pushed in. #moleg",,,,,0.0258,0.132,0.696,0.172
,2018-05-11T15:16:10,1,1,"@ScottCharton @KCMikeMahoney @EricGreitens #PlatformHeelsCharton that the best you can do? Jeebus. #Weaksauce . You’re like a 4th grader. Get over it: you and the new tenant to your doublewide ( @scottfaughn ) lost. You put up a dirty fight, but the truth came out. It’s a gigantic #shitshow farce.  #moleg Peasants r comin https://t.co/ZScPA4Ytzb",,,,,-0.1655,0.159,0.711,0.13
,2018-05-11T14:40:32,2,1,@ES03784893 : Ruh Roh. Wall of lies is collapsin’.  I hear something in the distance. A whistle. Could that be the #PainTrain a comin’ for the #moleg #IllegalCoup #TaxCreditQueen conspirators? Chugga chuggah choo choo! @EricGreitens @HennessySTL @BarklageCompany @Hafnermo https://t.co/qfzuYKtoMZ,,,,,-0.4753,0.083,0.917,0
,2018-05-11T14:30:36,0,3,"RT @ResignNowKim: @ES03784893 @EricGreitens @scottfaughn @staceynewman @MOEthics Haha.  What’s a matta, ES, sounds like you’re tryin’ to co…",,,,,0.6705,0,0.732,0.268
,2018-05-11T14:30:29,3,3,"@ES03784893 @EricGreitens @scottfaughn @staceynewman @MOEthics Haha.  What’s a matta, ES, sounds like you’re tryin’ to convince yourself. Nervous? #PainTrain is comin’ to JC. @EricGreitens is the conductor, w a whole shit load of angry folks like me. Pop a Xanax if you like. I can hear that train whistle blowin’ #moleg #mogov https://t.co/qK96osmx1u",,,,,0.3612,0.146,0.65,0.203
,2018-05-11T14:24:23,0,1,"RT @ES03784893: @ResignNowKim @EricGreitens @scottfaughn @staceynewman #moleg, #mosen &amp; prosecutor have #Missouri Gov @EricGreitens dead to…",,,,,-0.6486,0.223,0.777,0
,2018-05-11T14:11:40,2,2,"@ES03784893 @EricGreitens Juuust keep tellin yourself that. As the #shitshow photo prosecution implodes live, I think #moleg certainly haven’t forgotten...the giant #DumpsterFire they created w @scottfaughn &amp; @staceynewman . Brick by brick, the Wall-O-Lies is dismantled. Revealing an angry GOP electorate.",,,,,-0.4767,0.145,0.757,0.098
,2018-05-11T14:06:25,1,1,@TwitterNews @TwitterLive Wtf?  Is this twitters new Business model? Bizzarre web TV? Who the F are these guys?,,,,,-0.6966,0.229,0.771,0
,2018-05-11T13:33:41,1,1,@jmannies THERE IS NO VICTIM. WHO IS THE VICTIM? VICTIM OF WHOM?,,,,,-0.8955,0.596,0.404,0
,2018-05-11T13:33:07,1,1,@jmannies #WeakAssVirtueSignalingCrap .  Reason cannot defeat irrational hysteria.,,,,,0.7115,0,0.366,0.634
,2018-05-11T13:30:56,0,1,"RT @ResignNowKim: @Justin_EAndrews @EricGreitens @KMOV No need, Justin.  There won’t be a conviction. For that, @kimgardner77th and the @st…",,,,,-0.296,0.115,0.885,0
,2018-05-11T13:30:15,0,16,"RT @zerohedge: AT&amp;T'S QUINN, WHO HIRED COHEN, IS RETIRING, MEMO SAYS: REUTERS",,,,,0,0,1,0
,2018-05-11T13:30:09,0,4,"RT @Lautergeist: .#StaceyKnewMan
@staceynewman 
#greitens #GreitensTrial 
#MoLeg was PLAYED
#WitchHunt
#Defamation (again, Stace. Tsk)
#RFA…",,,,,0.4824,0,0.817,0.183
,2018-05-11T13:30:03,0,1,"RT @ResignNowKim: No need, Justin.  There won’t be a conviction. For that, @kimgardner77th and the @stlcao keystone cops who like to suborn…",,,,,0.0772,0.093,0.802,0.105
,2018-05-11T13:29:57,0,1,"RT @ResignNowKim: @Justin_EAndrews @EricGreitens @KMOV Bigger question: once he’s acquitted, what are the #GOPconspirators w/in #moleg gonn…",,,,,0.25,0,0.889,0.111
,2018-05-11T13:28:45,0,1,RT @KenPrier: @ResignNowKim @jmannies Gotta go,,,,,0,0,1,0
,2018-05-11T13:28:38,0,1,"RT @KenPrier: @ResignNowKim @jmannies Dems want him out, gop wants him out, what does this tell you? 
Page out of deep state",,,,,0.0772,0,0.942,0.058
,2018-05-11T13:28:14,1,1,"@Justin_EAndrews @EricGreitens @KMOV Bigger question: once he’s acquitted, what are the #GOPconspirators w/in #moleg gonna do to try and legitimize the #ShitShow special session they contrived?  Grassroots gettin’ pissed at this #DumpsterFire #RailroadJob . Peasants are comin. #mogov https://t.co/SCjYmP8FTm",,,,,-0.128,0.096,0.797,0.107
,2018-05-11T13:23:21,2,1,"No need, Justin.  There won’t be a conviction. For that, @kimgardner77th and the @stlcao keystone cops who like to suborn perjury and hide evidence - would actually have to have evidence of a crime. #KangarooCourt #ResignNowKim #moleg #mogov #IllegalCoup https://t.co/huQjyVvNjg",,,,,-0.7783,0.23,0.714,0.056
,2018-05-11T13:22:23,1,1,"@Justin_EAndrews @EricGreitens @KMOV No need, Justin.  There won’t be a conviction. For that, @kimgardner77th and the @stlcao keystone cops who like to suborn perjury and hide evidence - would actually have to have evidence of a crime. #KangarooCourt #ResignNowKim #moleg #mogov #IllegalCoup https://t.co/lc8kUWAhi6",,,,,-0.7783,0.215,0.732,0.052
,2018-05-11T12:37:12,0,2,RT @ResignNowKim: Ruh Roh! @RGreggKeller #moleg #mogov https://t.co/GZxSFBID8z,,,,,0,0,1,0
,2018-05-11T12:37:04,4,2,Ruh Roh! @RGreggKeller #moleg #mogov https://t.co/GZxSFBID8z,,,,,0,0,1,0
,2018-05-11T12:35:29,0,3,RT @RealTravisCook: Well would you look at that--#Austraia's gun confiscation didn't work.  7 victims were sitting ducks because they weren…,,,,,0.1685,0.107,0.712,0.181
,2018-05-11T12:35:10,0,3,RT @JW1057: iPhone shutter sound is not unique. The sound is also used on iPad and MacBook. The sound itself comes from Canon AE-1 camera.…,,,,,0,0,1,0
,2018-05-11T12:35:07,0,1,RT @ResignNowKim: #Logic : not always easy for @jmannies https://t.co/4J2b1Ni56R,,,,,-0.3412,0.231,0.769,0
,2018-05-11T12:34:55,0,1,RT @RealTravisCook: His track record so far certainly seems to be putting him on the short list for such an honor.  #MAGA https://t.co/5Ibx…,,,,,0.7076,0,0.781,0.219
,2018-05-11T12:34:37,0,16,"RT @zerohedge: Canada Employment -1.1K, Exp. +20K",,,,,0,0,1,0
,2018-05-11T12:33:54,0,1,RT @Matthew51163905: So the moron who was president before makes a deal with terrorists to not pursue nuclear weapons without being able to…,,,,,-0.7329,0.261,0.656,0.083
,2018-05-11T12:32:49,0,1,RT @Matthew51163905: Human kindness beautiful https://t.co/WUye8CDtwp,,,,,0.7845,0,0.367,0.633
,2018-05-11T12:29:02,2,1,#Logic : not always easy for @jmannies https://t.co/4J2b1Ni56R,,,,,-0.3412,0.286,0.714,0
,2018-05-11T12:26:36,0,6,"RT @Sticknstones4: WHO PAID FOR GREITENS POLITICAL HITJOB ?

📌 SHAM HOUSE COMMITTEE WONT TELL

📌THE MEDIA WONT TELL 

📌PROSECUTOR KIM GARDN…",,,,,0,0,1,0
,2018-05-11T12:26:24,0,2,RT @JW1057: Kim Garder is a criminal!,,,,,-0.5707,0.425,0.575,0
,2018-05-11T11:42:46,0,9,"RT @VisioDeiFromLA: Source of Faughn’s Money?

Did Simpson also get money bag dropped to him in the middle of the night? 

Simpson, Sneed,…",,,,,0,0,1,0
,2018-05-11T11:42:01,0,92,"RT @CStamper_: If by “health care” you mean “murder,” I agree. https://t.co/F2sDQ1lLz5",,,,,0.3612,0,0.8,0.2
,2018-05-11T11:41:51,0,1,RT @KenPrier: @VisioDeiFromLA Holy chit,,,,,0,0,1,0
,2018-05-11T11:40:58,0,3,"RT @ResignNowKim: @rxpatrick @jmannies @joelcurrier I know, right? Where is the outrage that @stlcao @kimgardner77th @KimGardnerSTL  HAS CO…",,,,,-0.5106,0.171,0.829,0
,2018-05-11T11:40:34,3,3,"@rxpatrick @jmannies @joelcurrier I know, right? Where is the outrage that @stlcao @kimgardner77th @KimGardnerSTL  HAS CONTRIVED THIS CASE WITH @STACEYNEWMAN AND @scottfaughn AND HAS PROCEEDED WITHOUT EVIDENCE FOR SIX MONTHS BEFORE A SYCOPHANTIC, YELLOWDOG MEDIA??! #moleg #YouSuckAtJournalism #mogov @LaurenTrager",,,,,-0.6288,0.103,0.897,0
,2018-05-11T11:34:33,0,4,"RT @VisioDeiFromLA: 1. ALLEGED VICTIM 
2. Naming in public interest 
3. Presupposes women weak &amp; not strong
4. If U agree, U think women R…",,,,,-0.4469,0.264,0.564,0.172
,2018-05-11T11:33:27,1,1,@RiverfrontTimes  https://t.co/wmplot9hZr,,,,,0,0,1,0
,2018-05-11T11:32:16,0,3,RT @RiverfrontTimes: They're asking for the court to compel the Circuit Attorney's office to create written policies and a training curricu…,,,,,0.2732,0,0.9,0.1
,2018-05-11T11:32:01,0,2,"RT @JW1057: @jrosenbaum ""The woman"" has a name Katrina ""Kitty"" Sneed use it. The Judge said it is okay. The press' failure to use Kitty's n…",,,,,-0.34,0.117,0.816,0.067
,2018-05-11T05:14:06,7,4,"@jmannies Where’s the allegation of sex assault, Jo?  It’s not there.  Where’s the allegation it wasn’t consensual- not there. Where’s the photo evidence? Not there. Where’s the cloud evidence? Not there - Dierker said no photo no cloud, ergo no case/conviction and no victim. #moleg #Logic",,,,,-0.9223,0.281,0.719,0
,2018-05-11T05:08:42,0,2,"RT @ResignNowKim: @jmannies Meh. Despite her best scare quotes, we shall overcome. https://t.co/dG4AkrlbMA",,,,,0.1779,0.241,0.535,0.225
,2018-05-11T05:08:31,0,1,"RT @VisioDeiFromLA: He wouldn't be wrong 

#moleg #mogov #MOSEN https://t.co/k7pzoi8sC8",,,,,0.3724,0,0.779,0.221
,2018-05-11T05:08:11,0,5,RT @ResignNowKim: @JaneDueker 1) there is no allegation of sexual assault; 2) Kitty has no evidence of photo; 3) she returned repeatedly- f…,,,,,-0.802,0.291,0.709,0
,2018-05-11T05:08:07,0,2,RT @ResignNowKim: @JaneDueker 1) @kcstar @KCStarOpinion doesn’t know the universe of evidence extant. If she liked playing around and snatc…,,,,,0.5574,0,0.796,0.204
,2018-05-11T05:08:03,3,2,"@JaneDueker 1) @kcstar @KCStarOpinion doesn’t know the universe of evidence extant. If she liked playing around and snatch chatting w men, sorry, that’s relevant. 2) spare me the virtue signaling #bullshit.  You’re framing this as sex assault when no allegation of such has been made. #moleg https://t.co/vkv5cSjZZu",,,,,0.0258,0.133,0.731,0.135
,2018-05-11T05:04:30,0,10,RT @JaneDueker: This https://t.co/kPnQjg61Yj,,,,,0,0,1,0
,2018-05-11T05:04:24,6,5,"@JaneDueker 1) there is no allegation of sexual assault; 2) Kitty has no evidence of photo; 3) she returned repeatedly- for months- to perform oral sex on him and laughed about it to investigators; 4) @staceynewman dragged her into this, and 5) @stlcao ran with it w no evidence. Spare me. https://t.co/72TqJ3CAdD",,,,,-0.765,0.195,0.755,0.05
,2018-05-11T05:00:36,3,2,"@jmannies Meh. Despite her best scare quotes, we shall overcome. https://t.co/dG4AkrlbMA",,,,,0.1779,0.269,0.479,0.251
,2018-05-11T04:58:18,0,1,"RT @Murph54258684: Right there with ya! Well, except for the Southern accent! https://t.co/rdQBckz3R3",,,,,0.3987,0,0.817,0.183
,2018-05-11T04:58:08,1,1,@TravisZimpfer Oh snap! @HawleyMO,,,,,0,0,1,0
,2018-05-11T04:57:51,0,1,RT @TravisZimpfer: I guess that means Hawley is a leftist. He's been in universities for most of his adult life. #moleg #mosen https://t.co…,,,,,0,0,1,0
,2018-05-11T04:51:35,0,2,RT @ResignNowKim: @CDTCivilWar @VirginiaYoung @HawleyMO @clairecmc Funny: I blame higher Ed for @HawleyMO . #HeeHawHawley,,,,,0.128,0.147,0.675,0.178
,2018-05-11T04:51:21,2,2,@CDTCivilWar @VirginiaYoung @HawleyMO @clairecmc Funny: I blame higher Ed for @HawleyMO . #HeeHawHawley,,,,,0.128,0.168,0.629,0.203
,2018-05-11T04:47:45,0,4,"RT @ResignNowKim: @VirginiaYoung @jacobbarker @PostDispatchbiz Oddly enough, those corporate welfare clowns had the rug pulled out from und…",,,,,0,0,1,0
,2018-05-11T04:47:37,4,4,"@VirginiaYoung @jacobbarker @PostDispatchbiz Oddly enough, those corporate welfare clowns had the rug pulled out from under them- $1.5 Billion over 10 yrs. then they decided to destroy the man that ended the gravy train, via abuse of process and corruption. #moleg #mogov #WeSeeYou #WeWillRemember @EricGreitens @MissouriGOP",,,,,-0.8271,0.149,0.851,0
,2018-05-11T04:32:07,0,3,RT @Murph54258684: @FoxNews Otto Warmbier's murder in on barry. https://t.co/ImEEb2F2yp,,,,,-0.6908,0.343,0.657,0
,2018-05-11T04:29:55,0,90,"RT @stompk: @THE_47th #QAnon
Q team don't like evil.. https://t.co/CKcW6XPzre",,,,,-0.2755,0.209,0.791,0
,2018-05-11T04:28:31,0,1065,"RT @AmericanVoterUS: I recognized the betrayal but now understand WHY thanks to #QAnon

It's actually MUCH more worse than I knew

Our Pres…",,,,,-0.4835,0.242,0.624,0.133
,2018-05-11T04:28:22,0,2,"RT @Sticknstones4: 5 Fun Facts about ME

I’m Not a Bot 

I’ve Never Driven Drunk

I’ve Never had any Felonies or been arrested 

I’ve never…",,,,,-0.6908,0.288,0.607,0.105
,2018-05-11T04:28:12,0,8,"RT @VisioDeiFromLA: Hint: he is. 

Why do you think McCabe got fired? https://t.co/yGzUXIImBI",,,,,-0.5574,0.231,0.769,0
,2018-05-11T04:27:49,0,20,"RT @Jesus_isPeace: The Four Shocking Messages That Reveal The #Democrat #WitchHunt Against #Republican #GovEricGreitens

#MOLeg #MOSen #Mis…",,,,,-0.4019,0.144,0.856,0
,2018-05-11T04:27:13,1,1,@VisioDeiFromLA @stlcao @staceynewman @johnrhancock @MissouriGOP @BarklageCompany @scottfaughn @rexsinquefield @jrosenbaum @eyokley @RiverfrontTimes @tonymess @stltoday @KCStar @KCStarOpinion @HennessySTL #moleg #mogov #GOPneedsAnEnema @missouriscout @johncombest @jaybarnes5 @rep_trichardson https://t.co/dsXiLwi39t,,,,,0,0,1,0
